# started on Wed Jun 24 18:28:35 2026

443.294556330,2027011553,,topdown-bad-spec,21910036622,90.00,,
443.294556330,11744640083,,topdown-be-bound,21910036622,90.00,,
443.294556330,4290263235,,mem_load_retired.l1_hit,21910276953,90.00,,
443.294556330,12811324,,mem_load_retired.l2_hit,21909052130,90.00,,
443.294556330,2573390,,mem_load_retired.l3_hit,21898736294,90.00,,
443.294556330,600729,,mem_load_retired.l3_miss,21891891473,90.00,,
443.294556330,475259,,fp_arith_inst_retired.scalar_double,21888496855,90.00,,
443.294556330,266,,fp_arith_inst_retired.128b_packed_double,21898816355,90.00,,
443.294556330,0,,fp_arith_inst_retired.256b_packed_double,21904686703,90.00,,
443.294556330,0,,fp_arith_inst_retired.512b_packed_double,21909901805,90.00,,
444.298302783,4517857358,,cycles,17518948935,72.00,,
444.298302783,12709170161,,instructions,19707980859,81.00,2.81,insn per cycle
444.298302783,26219153840,,slots,21891988228,90.00,,
444.298302783,10988725032,,topdown-retiring,21891988228,90.00,,
444.298302783,6819428215,,topdown-fe-bound,21891988228,90.00,,
444.298302783,991470668,,topdown-bad-spec,21891988228,90.00,,
444.298302783,7455421154,,topdown-be-bound,21891988228,90.00,,
444.298302783,4152093120,,mem_load_retired.l1_hit,21892255791,90.00,,
444.298302783,21564418,,mem_load_retired.l2_hit,21892361847,90.00,,
444.298302783,829257,,mem_load_retired.l3_hit,21892073397,90.00,,
444.298302783,140431,,mem_load_retired.l3_miss,21892460299,90.00,,
444.298302783,489594,,fp_arith_inst_retired.scalar_double,21890375883,90.00,,
444.298302783,264,,fp_arith_inst_retired.128b_packed_double,21880009356,90.00,,
444.298302783,0,,fp_arith_inst_retired.256b_packed_double,21873948884,90.00,,
444.298302783,0,,fp_arith_inst_retired.512b_packed_double,21877512442,90.00,,
445.301559226,4323692577,,cycles,17482095331,72.00,,
445.301559226,12797149918,,instructions,19685181641,81.00,2.96,insn per cycle
445.301559226,25250758481,,slots,21889271070,90.00,,
445.301559226,10835129882,,topdown-retiring,21889271070,90.00,,
445.301559226,6202456239,,topdown-fe-bound,21889271070,90.00,,
445.301559226,864297953,,topdown-bad-spec,21889271070,90.00,,
445.301559226,6845618709,,topdown-be-bound,21889271070,90.00,,
445.301559226,4194965661,,mem_load_retired.l1_hit,21895342685,90.00,,
445.301559226,21741878,,mem_load_retired.l2_hit,21896480448,90.00,,
445.301559226,762576,,mem_load_retired.l3_hit,21896354002,90.00,,
445.301559226,148351,,mem_load_retired.l3_miss,21896519780,90.00,,
445.301559226,409712,,fp_arith_inst_retired.scalar_double,21896389388,90.00,,
445.301559226,305,,fp_arith_inst_retired.128b_packed_double,21896474029,90.00,,
445.301559226,0,,fp_arith_inst_retired.256b_packed_double,21895922199,90.00,,
445.301559226,0,,fp_arith_inst_retired.512b_packed_double,21887873563,90.00,,
446.305047383,4538193800,,cycles,17500664504,72.00,,
446.305047383,12936916970,,instructions,19684886747,81.00,2.85,insn per cycle
446.305047383,26294729592,,slots,21872482605,90.00,,
446.305047383,11045779642,,topdown-retiring,21872482605,90.00,,
446.305047383,6462731206,,topdown-fe-bound,21872482605,90.00,,
446.305047383,929809829,,topdown-bad-spec,21872482605,90.00,,
446.305047383,7352407672,,topdown-be-bound,21872482605,90.00,,
446.305047383,4222692232,,mem_load_retired.l1_hit,21872166146,90.00,,
446.305047383,22286415,,mem_load_retired.l2_hit,21881169003,90.00,,
446.305047383,852585,,mem_load_retired.l3_hit,21886566255,90.00,,
446.305047383,176232,,mem_load_retired.l3_miss,21889783722,90.00,,
446.305047383,484032,,fp_arith_inst_retired.scalar_double,21889622237,90.00,,
446.305047383,213,,fp_arith_inst_retired.128b_packed_double,21889786595,90.00,,
446.305047383,0,,fp_arith_inst_retired.256b_packed_double,21889637626,90.00,,
446.305047383,0,,fp_arith_inst_retired.512b_packed_double,21889733157,90.00,,
447.307553837,4503809023,,cycles,17507833760,72.00,,
447.307553837,13093223532,,instructions,19691870275,81.00,2.91,insn per cycle
447.307553837,26249288254,,slots,21875959906,90.00,,
447.307553837,11056140187,,topdown-retiring,21875959906,90.00,,
447.307553837,6857177963,,topdown-fe-bound,21875959906,90.00,,
447.307553837,908412673,,topdown-bad-spec,21875959906,90.00,,
447.307553837,7560718320,,topdown-be-bound,21875959906,90.00,,
447.307553837,4275712586,,mem_load_retired.l1_hit,21870545785,90.00,,
447.307553837,21444570,,mem_load_retired.l2_hit,21861738945,90.00,,
447.307553837,838524,,mem_load_retired.l3_hit,21866205294,90.00,,
447.307553837,127954,,mem_load_retired.l3_miss,21870451094,90.00,,
447.307553837,392862,,fp_arith_inst_retired.scalar_double,21874795529,90.00,,
447.307553837,212,,fp_arith_inst_retired.128b_packed_double,21876038481,90.00,,
447.307553837,0,,fp_arith_inst_retired.256b_packed_double,21875858918,90.00,,
447.307553837,0,,fp_arith_inst_retired.512b_packed_double,21876054060,90.00,,
448.310559142,4519107915,,cycles,17518787779,72.00,,
448.310559142,12972426737,,instructions,19702904520,81.00,2.87,insn per cycle
448.310559142,26316179161,,slots,21886857858,90.00,,
448.310559142,11248758021,,topdown-retiring,21886857858,90.00,,
448.310559142,6782687892,,topdown-fe-bound,21886857858,90.00,,
448.310559142,1191188286,,topdown-bad-spec,21886857858,90.00,,
448.310559142,7140992247,,topdown-be-bound,21886857858,90.00,,
448.310559142,4225413896,,mem_load_retired.l1_hit,21886933394,90.00,,
448.310559142,22207639,,mem_load_retired.l2_hit,21886068584,90.00,,
448.310559142,876693,,mem_load_retired.l3_hit,21875764334,90.00,,
448.310559142,142473,,mem_load_retired.l3_miss,21870416169,90.00,,
448.310559142,483229,,fp_arith_inst_retired.scalar_double,21875584214,90.00,,
448.310559142,269,,fp_arith_inst_retired.128b_packed_double,21881484625,90.00,,
448.310559142,0,,fp_arith_inst_retired.256b_packed_double,21885918733,90.00,,
448.310559142,0,,fp_arith_inst_retired.512b_packed_double,21887125115,90.00,,
449.312557232,4507768215,,cycles,17516642630,72.00,,
449.312557232,12963545668,,instructions,19701198145,81.00,2.88,insn per cycle
449.312557232,26244327236,,slots,21885009199,90.00,,
449.312557232,11139347949,,topdown-retiring,21885009199,90.00,,
449.312557232,6460848457,,topdown-fe-bound,21885009199,90.00,,
449.312557232,758968947,,topdown-bad-spec,21885009199,90.00,,
449.312557232,7425459096,,topdown-be-bound,21885009199,90.00,,
449.312557232,4234849007,,mem_load_retired.l1_hit,21885333427,90.00,,
449.312557232,21435967,,mem_load_retired.l2_hit,21885368776,90.00,,
449.312557232,844827,,mem_load_retired.l3_hit,21885190380,90.00,,
449.312557232,137109,,mem_load_retired.l3_miss,21883840053,90.00,,
449.312557232,417938,,fp_arith_inst_retired.scalar_double,21873590939,90.00,,
449.312557232,279,,fp_arith_inst_retired.128b_packed_double,21869152873,90.00,,
449.312557232,0,,fp_arith_inst_retired.256b_packed_double,21874864857,90.00,,
449.312557232,0,,fp_arith_inst_retired.512b_packed_double,21880200560,90.00,,
450.315555499,4523199604,,cycles,17501809717,72.00,,
450.315555499,12933251491,,instructions,19692318141,81.00,2.86,insn per cycle
450.315555499,26282119858,,slots,21877221713,90.00,,
450.315555499,11264922963,,topdown-retiring,21877221713,90.00,,
450.315555499,6882752204,,topdown-fe-bound,21877221713,90.00,,
450.315555499,1184295787,,topdown-bad-spec,21877221713,90.00,,
450.315555499,7625056596,,topdown-be-bound,21877221713,90.00,,
450.315555499,4226699427,,mem_load_retired.l1_hit,21877569494,90.00,,
450.315555499,21927780,,mem_load_retired.l2_hit,21877636430,90.00,,
450.315555499,854842,,mem_load_retired.l3_hit,21877338324,90.00,,
450.315555499,135568,,mem_load_retired.l3_miss,21877720070,90.00,,
450.315555499,438855,,fp_arith_inst_retired.scalar_double,21877380983,90.00,,
450.315555499,306,,fp_arith_inst_retired.128b_packed_double,21875545312,90.00,,
450.315555499,0,,fp_arith_inst_retired.256b_packed_double,21864588249,90.00,,
450.315555499,0,,fp_arith_inst_retired.512b_packed_double,21862597411,90.00,,
451.318557059,4509786001,,cycles,17476747235,72.00,,
451.318557059,12992213120,,instructions,19676500466,81.00,2.88,insn per cycle
451.318557059,26227960742,,slots,21872249698,90.00,,
451.318557059,11231051678,,topdown-retiring,21872249698,90.00,,
451.318557059,6676439545,,topdown-fe-bound,21872249698,90.00,,
451.318557059,825709353,,topdown-bad-spec,21872249698,90.00,,
451.318557059,7332590706,,topdown-be-bound,21872249698,90.00,,
451.318557059,4234489940,,mem_load_retired.l1_hit,21877039742,90.00,,
451.318557059,21824826,,mem_load_retired.l2_hit,21878107562,90.00,,
451.318557059,838459,,mem_load_retired.l3_hit,21877950575,90.00,,
451.318557059,142913,,mem_load_retired.l3_miss,21878132924,90.00,,
451.318557059,470243,,fp_arith_inst_retired.scalar_double,21877920110,90.00,,
451.318557059,276,,fp_arith_inst_retired.128b_packed_double,21878063378,90.00,,
451.318557059,0,,fp_arith_inst_retired.256b_packed_double,21877929281,90.00,,
451.318557059,0,,fp_arith_inst_retired.512b_packed_double,21874297502,90.00,,
452.321555768,4549364243,,cycles,17489969963,72.00,,
452.321555768,12954288040,,instructions,19675427833,81.00,2.85,insn per cycle
452.321555768,26448020253,,slots,21870594156,90.00,,
452.321555768,11170396573,,topdown-retiring,21870594156,90.00,,
452.321555768,6424189840,,topdown-fe-bound,21870594156,90.00,,
452.321555768,911998259,,topdown-bad-spec,21870594156,90.00,,
452.321555768,7699493873,,topdown-be-bound,21870594156,90.00,,
452.321555768,4230620951,,mem_load_retired.l1_hit,21876081419,90.00,,
452.321555768,21614866,,mem_load_retired.l2_hit,21882378287,90.00,,
452.321555768,841653,,mem_load_retired.l3_hit,21886784315,90.00,,
452.321555768,176199,,mem_load_retired.l3_miss,21887974459,90.00,,
452.321555768,400279,,fp_arith_inst_retired.scalar_double,21887879751,90.00,,
452.321555768,364,,fp_arith_inst_retired.128b_packed_double,21888028429,90.00,,
452.321555768,0,,fp_arith_inst_retired.256b_packed_double,21887822006,90.00,,
452.321555768,0,,fp_arith_inst_retired.512b_packed_double,21888029453,90.00,,
453.324552887,4524188253,,cycles,17518171370,72.00,,
453.324552887,13048445674,,instructions,19702341249,81.00,2.88,insn per cycle
453.324552887,26256339381,,slots,21886232628,90.00,,
453.324552887,11444548390,,topdown-retiring,21886232628,90.00,,
453.324552887,6687434545,,topdown-fe-bound,21886232628,90.00,,
453.324552887,1097450738,,topdown-bad-spec,21886232628,90.00,,
453.324552887,7245318836,,topdown-be-bound,21886232628,90.00,,
453.324552887,4258740947,,mem_load_retired.l1_hit,21876618274,90.00,,
453.324552887,21890629,,mem_load_retired.l2_hit,21870800470,90.00,,
453.324552887,850652,,mem_load_retired.l3_hit,21876031222,90.00,,
453.324552887,133874,,mem_load_retired.l3_miss,21882322753,90.00,,
453.324552887,478633,,fp_arith_inst_retired.scalar_double,21886573177,90.00,,
453.324552887,200,,fp_arith_inst_retired.128b_packed_double,21887874687,90.00,,
453.324552887,0,,fp_arith_inst_retired.256b_packed_double,21887771284,90.00,,
453.324552887,0,,fp_arith_inst_retired.512b_packed_double,21887816140,90.00,,
454.327555655,4529539931,,cycles,17520717905,72.00,,
454.327555655,12920867028,,instructions,19704838322,81.00,2.85,insn per cycle
454.327555655,26305977415,,slots,21888702740,90.00,,
454.327555655,11245083385,,topdown-retiring,21888702740,90.00,,
454.327555655,6520729462,,topdown-fe-bound,21888702740,90.00,,
454.327555655,822307482,,topdown-bad-spec,21888702740,90.00,,
454.327555655,7197274378,,topdown-be-bound,21888702740,90.00,,
454.327555655,4214141375,,mem_load_retired.l1_hit,21889029231,90.00,,
454.327555655,21880110,,mem_load_retired.l2_hit,21887704508,90.00,,
454.327555655,842542,,mem_load_retired.l3_hit,21877632379,90.00,,
454.327555655,111423,,mem_load_retired.l3_miss,21871819907,90.00,,
454.327555655,451687,,fp_arith_inst_retired.scalar_double,21876604536,90.00,,
454.327555655,209,,fp_arith_inst_retired.128b_packed_double,21883160073,90.00,,
454.327555655,0,,fp_arith_inst_retired.256b_packed_double,21887825753,90.00,,
454.327555655,0,,fp_arith_inst_retired.512b_packed_double,21888980745,90.00,,
455.330558816,4557728925,,cycles,17516286293,72.00,,
455.330558816,13063620483,,instructions,19701233883,81.00,2.87,insn per cycle
455.330558816,26408072242,,slots,21885197089,90.00,,
455.330558816,11015885151,,topdown-retiring,21885197089,90.00,,
455.330558816,6523898082,,topdown-fe-bound,21885197089,90.00,,
455.330558816,955094865,,topdown-bad-spec,21885197089,90.00,,
455.330558816,7597902424,,topdown-be-bound,21885197089,90.00,,
455.330558816,4252847943,,mem_load_retired.l1_hit,21885373585,90.00,,
455.330558816,21794408,,mem_load_retired.l2_hit,21885384511,90.00,,
455.330558816,879029,,mem_load_retired.l3_hit,21885265234,90.00,,
455.330558816,197905,,mem_load_retired.l3_miss,21884443714,90.00,,
455.330558816,459959,,fp_arith_inst_retired.scalar_double,21874543535,90.00,,
455.330558816,553,,fp_arith_inst_retired.128b_packed_double,21869176295,90.00,,
455.330558816,0,,fp_arith_inst_retired.256b_packed_double,21874379817,90.00,,
455.330558816,0,,fp_arith_inst_retired.512b_packed_double,21879917292,90.00,,
456.332555211,4511627767,,cycles,17490423395,72.00,,
456.332555211,13081634021,,instructions,19679207525,81.00,2.90,insn per cycle
456.332555211,26240828487,,slots,21863947235,90.00,,
456.332555211,11430142908,,topdown-retiring,21863947235,90.00,,
456.332555211,6623562127,,topdown-fe-bound,21863947235,90.00,,
456.332555211,1105683737,,topdown-bad-spec,21863947235,90.00,,
456.332555211,7206355631,,topdown-be-bound,21863947235,90.00,,
456.332555211,4270460170,,mem_load_retired.l1_hit,21864252531,90.00,,
456.332555211,21497812,,mem_load_retired.l2_hit,21864364186,90.00,,
456.332555211,855334,,mem_load_retired.l3_hit,21864088464,90.00,,
456.332555211,144692,,mem_load_retired.l3_miss,21864338897,90.00,,
456.332555211,506426,,fp_arith_inst_retired.scalar_double,21864151176,90.00,,
456.332555211,438,,fp_arith_inst_retired.128b_packed_double,21862410088,90.00,,
456.332555211,0,,fp_arith_inst_retired.256b_packed_double,21853942524,90.00,,
456.332555211,0,,fp_arith_inst_retired.512b_packed_double,21857597094,90.00,,
457.334555752,4511472120,,cycles,17483600587,72.00,,
457.334555752,13106428295,,instructions,19673928903,81.00,2.91,insn per cycle
457.334555752,26174462164,,slots,21862447880,90.00,,
457.334555752,11250954291,,topdown-retiring,21862447880,90.00,,
457.334555752,6602073452,,topdown-fe-bound,21862447880,90.00,,
457.334555752,1107011857,,topdown-bad-spec,21862447880,90.00,,
457.334555752,7270760590,,topdown-be-bound,21862447880,90.00,,
457.334555752,4272368700,,mem_load_retired.l1_hit,21863491857,90.00,,
457.334555752,21561239,,mem_load_retired.l2_hit,21863613364,90.00,,
457.334555752,858994,,mem_load_retired.l3_hit,21863394298,90.00,,
457.334555752,132672,,mem_load_retired.l3_miss,21863629585,90.00,,
457.334555752,461341,,fp_arith_inst_retired.scalar_double,21863452440,90.00,,
457.334555752,443,,fp_arith_inst_retired.128b_packed_double,21863561429,90.00,,
457.334555752,0,,fp_arith_inst_retired.256b_packed_double,21861622231,90.00,,
457.334555752,0,,fp_arith_inst_retired.512b_packed_double,21853680391,90.00,,
458.336555822,4453112793,,cycles,17474641714,72.00,,
458.336555822,12987970314,,instructions,19668901523,81.00,2.92,insn per cycle
458.336555822,25853926921,,slots,21858751885,90.00,,
458.336555822,11206158743,,topdown-retiring,21858751885,90.00,,
458.336555822,6716722883,,topdown-fe-bound,21858751885,90.00,,
458.336555822,1182205205,,topdown-bad-spec,21858751885,90.00,,
458.336555822,6987899006,,topdown-be-bound,21858751885,90.00,,
458.336555822,4246458456,,mem_load_retired.l1_hit,21862700701,90.00,,
458.336555822,21572284,,mem_load_retired.l2_hit,21863756231,90.00,,
458.336555822,856752,,mem_load_retired.l3_hit,21863537457,90.00,,
458.336555822,149343,,mem_load_retired.l3_miss,21863806527,90.00,,
458.336555822,497881,,fp_arith_inst_retired.scalar_double,21863548420,90.00,,
458.336555822,387,,fp_arith_inst_retired.128b_packed_double,21863766008,90.00,,
458.336555822,0,,fp_arith_inst_retired.256b_packed_double,21863639667,90.00,,
458.336555822,0,,fp_arith_inst_retired.512b_packed_double,21861747696,90.00,,
459.338569357,10566336758,,cycles,17479374963,72.00,,
459.338569357,14381748905,,instructions,19665814408,81.00,1.36,insn per cycle
459.338569357,43895856749,,slots,21862175536,90.00,,
459.338569357,17586983679,,topdown-retiring,21862175536,90.00,,
459.338569357,10184091118,,topdown-fe-bound,21862175536,90.00,,
459.338569357,1732680131,,topdown-bad-spec,21862175536,90.00,,
459.338569357,14685576268,,topdown-be-bound,21862175536,90.00,,
459.338569357,3990188979,,mem_load_retired.l1_hit,21871385567,90.00,,
459.338569357,23621221,,mem_load_retired.l2_hit,21876984695,90.00,,
459.338569357,1765158,,mem_load_retired.l3_hit,21877912194,90.00,,
459.338569357,354455,,mem_load_retired.l3_miss,21878286749,90.00,,
459.338569357,544413,,fp_arith_inst_retired.scalar_double,21877983703,90.00,,
459.338569357,453,,fp_arith_inst_retired.128b_packed_double,21878098118,90.00,,
459.338569357,0,,fp_arith_inst_retired.256b_packed_double,21877805676,90.00,,
459.338569357,2548,,fp_arith_inst_retired.512b_packed_double,21878298046,90.00,,
460.341633099,4453919605,,cycles,17535532755,72.00,,
460.341633099,11166450349,,instructions,19719670114,81.00,2.51,insn per cycle
460.341633099,25966118114,,slots,21903561217,90.00,,
460.341633099,10403299694,,topdown-retiring,21903561217,90.00,,
460.341633099,6197970707,,topdown-fe-bound,21903561217,90.00,,
460.341633099,2653584685,,topdown-bad-spec,21903561217,90.00,,
460.341633099,8216919012,,topdown-be-bound,21903561217,90.00,,
460.341633099,3496069749,,mem_load_retired.l1_hit,21890387514,90.00,,
460.341633099,20955861,,mem_load_retired.l2_hit,21884057383,90.00,,
460.341633099,3575015,,mem_load_retired.l3_hit,21888744174,90.00,,
460.341633099,958573,,mem_load_retired.l3_miss,21900469635,90.00,,
460.341633099,1085126,,fp_arith_inst_retired.scalar_double,21905914525,90.00,,
460.341633099,3057,,fp_arith_inst_retired.128b_packed_double,21906889698,90.00,,
460.341633099,2407,,fp_arith_inst_retired.256b_packed_double,21906556172,90.00,,
460.341633099,81705,,fp_arith_inst_retired.512b_packed_double,21906850560,90.00,,
461.345556393,4551550911,,cycles,17523444651,72.00,,
461.345556393,13142112297,,instructions,19707599518,81.00,2.89,insn per cycle
461.345556393,26403562781,,slots,21891449259,90.00,,
461.345556393,11398897927,,topdown-retiring,21891449259,90.00,,
461.345556393,6693269758,,topdown-fe-bound,21891449259,90.00,,
461.345556393,1107637344,,topdown-bad-spec,21891449259,90.00,,
461.345556393,7616537916,,topdown-be-bound,21891449259,90.00,,
461.345556393,4281014686,,mem_load_retired.l1_hit,21891751243,90.00,,
461.345556393,21387478,,mem_load_retired.l2_hit,21891823903,90.00,,
461.345556393,839466,,mem_load_retired.l3_hit,21885374009,90.00,,
461.345556393,161009,,mem_load_retired.l3_miss,21874309530,90.00,,
461.345556393,482348,,fp_arith_inst_retired.scalar_double,21871687041,90.00,,
461.345556393,458,,fp_arith_inst_retired.128b_packed_double,21884710096,90.00,,
461.345556393,0,,fp_arith_inst_retired.256b_packed_double,21890541596,90.00,,
461.345556393,0,,fp_arith_inst_retired.512b_packed_double,21891817646,90.00,,
462.348557355,4525832064,,cycles,17507944799,72.00,,
462.348557355,13029859576,,instructions,19693046766,81.00,2.88,insn per cycle
462.348557355,26256789611,,slots,21876952815,90.00,,
462.348557355,11243754812,,topdown-retiring,21876952815,90.00,,
462.348557355,6867093153,,topdown-fe-bound,21876952815,90.00,,
462.348557355,1191113791,,topdown-bad-spec,21876952815,90.00,,
462.348557355,7249244782,,topdown-be-bound,21876952815,90.00,,
462.348557355,4251220553,,mem_load_retired.l1_hit,21877194465,90.00,,
462.348557355,22299407,,mem_load_retired.l2_hit,21877264719,90.00,,
462.348557355,852441,,mem_load_retired.l3_hit,21876995919,90.00,,
462.348557355,146619,,mem_load_retired.l3_miss,21877358185,90.00,,
462.348557355,469471,,fp_arith_inst_retired.scalar_double,21873540530,90.00,,
462.348557355,355,,fp_arith_inst_retired.128b_packed_double,21861924952,90.00,,
462.348557355,0,,fp_arith_inst_retired.256b_packed_double,21865427561,90.00,,
462.348557355,0,,fp_arith_inst_retired.512b_packed_double,21871559139,90.00,,
463.351557249,4537056748,,cycles,17502884026,72.00,,
463.351557249,13123622793,,instructions,19700553338,81.00,2.89,insn per cycle
463.351557249,26323298126,,slots,21890567138,90.00,,
463.351557249,11357546818,,topdown-retiring,21890567138,90.00,,
463.351557249,6526184918,,topdown-fe-bound,21890567138,90.00,,
463.351557249,830076825,,topdown-bad-spec,21890567138,90.00,,
463.351557249,7635158484,,topdown-be-bound,21890567138,90.00,,
463.351557249,4283126215,,mem_load_retired.l1_hit,21892001359,90.00,,
463.351557249,21450619,,mem_load_retired.l2_hit,21892073851,90.00,,
463.351557249,854485,,mem_load_retired.l3_hit,21891886040,90.00,,
463.351557249,185975,,mem_load_retired.l3_miss,21892113928,90.00,,
463.351557249,483197,,fp_arith_inst_retired.scalar_double,21891947272,90.00,,
463.351557249,401,,fp_arith_inst_retired.128b_packed_double,21890598132,90.00,,
463.351557249,0,,fp_arith_inst_retired.256b_packed_double,21880589004,90.00,,
463.351557249,0,,fp_arith_inst_retired.512b_packed_double,21874139066,90.00,,
464.354560098,4512386287,,cycles,17482076231,72.00,,
464.354560098,13017797281,,instructions,19675617423,81.00,2.88,insn per cycle
464.354560098,26281158763,,slots,21875599006,90.00,,
464.354560098,11514208892,,topdown-retiring,21875599006,90.00,,
464.354560098,6618281564,,topdown-fe-bound,21875599006,90.00,,
464.354560098,1204886815,,topdown-bad-spec,21875599006,90.00,,
464.354560098,7264150738,,topdown-be-bound,21875599006,90.00,,
464.354560098,4245352044,,mem_load_retired.l1_hit,21881152161,90.00,,
464.354560098,22103082,,mem_load_retired.l2_hit,21886315982,90.00,,
464.354560098,855903,,mem_load_retired.l3_hit,21888466017,90.00,,
464.354560098,146035,,mem_load_retired.l3_miss,21888877221,90.00,,
464.354560098,444403,,fp_arith_inst_retired.scalar_double,21888484275,90.00,,
464.354560098,525,,fp_arith_inst_retired.128b_packed_double,21888786576,90.00,,
464.354560098,0,,fp_arith_inst_retired.256b_packed_double,21888477698,90.00,,
464.354560098,0,,fp_arith_inst_retired.512b_packed_double,21888342148,90.00,,
465.356554302,4519595421,,cycles,17477143203,72.00,,
465.356554302,13096209000,,instructions,19661346629,81.00,2.90,insn per cycle
465.356554302,26236118209,,slots,21846889666,90.00,,
465.356554302,11509413298,,topdown-retiring,21846889666,90.00,,
465.356554302,6612934042,,topdown-fe-bound,21846889666,90.00,,
465.356554302,1201643710,,topdown-bad-spec,21846889666,90.00,,
465.356554302,7212890410,,topdown-be-bound,21846889666,90.00,,
465.356554302,4276691240,,mem_load_retired.l1_hit,21848980323,90.00,,
465.356554302,21493223,,mem_load_retired.l2_hit,21848240114,90.00,,
465.356554302,832395,,mem_load_retired.l3_hit,21849737878,90.00,,
465.356554302,140078,,mem_load_retired.l3_miss,21850996541,90.00,,
465.356554302,436939,,fp_arith_inst_retired.scalar_double,21850668893,90.00,,
465.356554302,447,,fp_arith_inst_retired.128b_packed_double,21850973994,90.00,,
465.356554302,0,,fp_arith_inst_retired.256b_packed_double,21850679543,90.00,,
465.356554302,0,,fp_arith_inst_retired.512b_packed_double,21851020255,90.00,,
466.358548868,4526084594,,cycles,17489956154,72.00,,
466.358548868,12934194695,,instructions,19674143211,81.00,2.86,insn per cycle
466.358548868,26312029657,,slots,21857990453,90.00,,
466.358548868,11511255080,,topdown-retiring,21857990453,90.00,,
466.358548868,6608126363,,topdown-fe-bound,21857990453,90.00,,
466.358548868,1198884899,,topdown-bad-spec,21857990453,90.00,,
466.358548868,7288396088,,topdown-be-bound,21857990453,90.00,,
466.358548868,4224042637,,mem_load_retired.l1_hit,21855150003,90.00,,
466.358548868,22065010,,mem_load_retired.l2_hit,21860420232,90.00,,
466.358548868,871142,,mem_load_retired.l3_hit,21859860880,90.00,,
466.358548868,157940,,mem_load_retired.l3_miss,21863632330,90.00,,
466.358548868,465723,,fp_arith_inst_retired.scalar_double,21864238413,90.00,,
466.358548868,377,,fp_arith_inst_retired.128b_packed_double,21864480022,90.00,,
466.358548868,0,,fp_arith_inst_retired.256b_packed_double,21864247979,90.00,,
466.358548868,0,,fp_arith_inst_retired.512b_packed_double,21864454209,90.00,,
467.360552294,4521685211,,cycles,17496594843,72.00,,
467.360552294,13126244323,,instructions,19680881590,81.00,2.90,insn per cycle
467.360552294,26364429770,,slots,21864611450,90.00,,
467.360552294,11445167778,,topdown-retiring,21864611450,90.00,,
467.360552294,6489071830,,topdown-fe-bound,21864611450,90.00,,
467.360552294,947023081,,topdown-bad-spec,21864611450,90.00,,
467.360552294,7513973158,,topdown-be-bound,21864611450,90.00,,
467.360552294,4287883051,,mem_load_retired.l1_hit,21859319400,90.00,,
467.360552294,21644623,,mem_load_retired.l2_hit,21855322238,90.00,,
467.360552294,831051,,mem_load_retired.l3_hit,21860259769,90.00,,
467.360552294,153848,,mem_load_retired.l3_miss,21860562518,90.00,,
467.360552294,514779,,fp_arith_inst_retired.scalar_double,21863973237,90.00,,
467.360552294,449,,fp_arith_inst_retired.128b_packed_double,21865035831,90.00,,
467.360552294,0,,fp_arith_inst_retired.256b_packed_double,21864731215,90.00,,
467.360552294,0,,fp_arith_inst_retired.512b_packed_double,21865045382,90.00,,
468.362552919,4531673515,,cycles,17494277145,72.00,,
468.362552919,13119651470,,instructions,19678390454,81.00,2.90,insn per cycle
468.362552919,26313474622,,slots,21862279475,90.00,,
468.362552919,11330605410,,topdown-retiring,21862279475,90.00,,
468.362552919,6825272727,,topdown-fe-bound,21862279475,90.00,,
468.362552919,1209087624,,topdown-bad-spec,21862279475,90.00,,
468.362552919,7434662395,,topdown-be-bound,21862279475,90.00,,
468.362552919,4280087767,,mem_load_retired.l1_hit,21862457721,90.00,,
468.362552919,21499446,,mem_load_retired.l2_hit,21857650029,90.00,,
468.362552919,840293,,mem_load_retired.l3_hit,21853910428,90.00,,
468.362552919,144138,,mem_load_retired.l3_miss,21858615424,90.00,,
468.362552919,458723,,fp_arith_inst_retired.scalar_double,21857954932,90.00,,
468.362552919,446,,fp_arith_inst_retired.128b_packed_double,21861776470,90.00,,
468.362552919,0,,fp_arith_inst_retired.256b_packed_double,21862356276,90.00,,
468.362552919,0,,fp_arith_inst_retired.512b_packed_double,21862552949,90.00,,
469.364558605,4556005051,,cycles,17499065447,72.00,,
469.364558605,12966029632,,instructions,19683218044,81.00,2.85,insn per cycle
469.364558605,26358590471,,slots,21867122181,90.00,,
469.364558605,11331870262,,topdown-retiring,21867122181,90.00,,
469.364558605,6906469126,,topdown-fe-bound,21867122181,90.00,,
469.364558605,1201846682,,topdown-bad-spec,21867122181,90.00,,
469.364558605,7203788528,,topdown-be-bound,21867122181,90.00,,
469.364558605,4225047077,,mem_load_retired.l1_hit,21867360097,90.00,,
469.364558605,22237390,,mem_load_retired.l2_hit,21867503398,90.00,,
469.364558605,861221,,mem_load_retired.l3_hit,21861287454,90.00,,
469.364558605,158062,,mem_load_retired.l3_miss,21856472620,90.00,,
469.364558605,435452,,fp_arith_inst_retired.scalar_double,21862325324,90.00,,
469.364558605,389,,fp_arith_inst_retired.128b_packed_double,21863141111,90.00,,
469.364558605,0,,fp_arith_inst_retired.256b_packed_double,21866423098,90.00,,
469.364558605,0,,fp_arith_inst_retired.512b_packed_double,21867638846,90.00,,
470.366553207,4337313175,,cycles,17497656291,72.00,,
470.366553207,12820942222,,instructions,19681809478,81.00,2.96,insn per cycle
470.366553207,25175634701,,slots,21865645567,90.00,,
