# started on Wed Jun 24 17:37:26 2026

103.378106943,0,,fp_arith_inst_retired.256b_packed_double,10106121758,42.00,,
103.378106943,0,,fp_arith_inst_retired.512b_packed_double,10123657007,42.00,,
103.378106943,2071912666,,l1d_pend_miss.pending,10140872562,42.00,,
103.378106943,1133173924,,l1d_pend_miss.pending_cycles,10153674223,42.00,,
103.378106943,6578833235,,uops_executed.thread,10162725207,42.00,,
103.378106943,5597595362,,uops_retired.slots,10169608100,42.00,,
104.380078214,4906993931,,cycles,10127085808,42.00,,
104.380078214,5638427456,,instructions,11381515571,47.00,1.15,insn per cycle
104.380078214,27338226955,,slots,12636138115,52.00,,
104.380078214,5658105221,,topdown-retiring,12636138115,52.00,,
104.380078214,11767965449,,topdown-fe-bound,12636138115,52.00,,
104.380078214,3224349043,,topdown-bad-spec,12636138115,52.00,,
104.380078214,6746603150,,topdown-be-bound,12636138115,52.00,,
104.380078214,1412928038,,mem_load_retired.l1_hit,12622753831,52.00,,
104.380078214,24471481,,mem_load_retired.l2_hit,12613314495,52.00,,
104.380078214,5280729,,mem_load_retired.l3_hit,11335423523,47.00,,
104.380078214,659249,,mem_load_retired.l3_miss,11335343833,47.00,,
104.380078214,12134,,fp_arith_inst_retired.scalar_single,12605610713,52.00,,
104.380078214,354,,fp_arith_inst_retired.128b_packed_single,12616038279,52.00,,
104.380078214,0,,fp_arith_inst_retired.256b_packed_single,12630901178,52.00,,
104.380078214,0,,fp_arith_inst_retired.512b_packed_single,12648043581,52.00,,
104.380078214,1114007,,fp_arith_inst_retired.scalar_double,10152569477,42.00,,
104.380078214,47925,,fp_arith_inst_retired.128b_packed_double,10162140576,42.00,,
104.380078214,0,,fp_arith_inst_retired.256b_packed_double,10169233740,42.00,,
104.380078214,0,,fp_arith_inst_retired.512b_packed_double,10174143331,42.00,,
104.380078214,2196741506,,l1d_pend_miss.pending,10174700223,42.00,,
104.380078214,1198823670,,l1d_pend_miss.pending_cycles,10170093096,42.00,,
104.380078214,7024299011,,uops_executed.thread,10159564201,42.00,,
104.380078214,5908059426,,uops_retired.slots,10144764050,42.00,,
105.382101098,4915750590,,cycles,10106785922,41.00,,
105.382101098,5784245954,,instructions,11374142629,47.00,1.18,insn per cycle
105.382101098,27967839411,,slots,12644488804,52.00,,
105.382101098,5840552809,,topdown-retiring,12644488804,52.00,,
105.382101098,12477280994,,topdown-fe-bound,12644488804,52.00,,
105.382101098,3498491490,,topdown-bad-spec,12644488804,52.00,,
105.382101098,6413026637,,topdown-be-bound,12644488804,52.00,,
105.382101098,1465732018,,mem_load_retired.l1_hit,12645885114,52.00,,
105.382101098,25648659,,mem_load_retired.l2_hit,12651028695,52.00,,
105.382101098,5561405,,mem_load_retired.l3_hit,11403876479,47.00,,
105.382101098,755477,,mem_load_retired.l3_miss,11416147058,47.00,,
105.382101098,11938,,fp_arith_inst_retired.scalar_single,12688106939,52.00,,
105.382101098,345,,fp_arith_inst_retired.128b_packed_single,12697911611,52.00,,
105.382101098,0,,fp_arith_inst_retired.256b_packed_single,12706769674,52.00,,
105.382101098,0,,fp_arith_inst_retired.512b_packed_single,12713678260,52.00,,
105.382101098,1243117,,fp_arith_inst_retired.scalar_double,10176173100,42.00,,
105.382101098,47067,,fp_arith_inst_retired.128b_packed_double,10174808056,42.00,,
105.382101098,0,,fp_arith_inst_retired.256b_packed_double,10169761378,42.00,,
105.382101098,0,,fp_arith_inst_retired.512b_packed_double,10158563178,42.00,,
105.382101098,2075038198,,l1d_pend_miss.pending,10144995455,42.00,,
105.382101098,1147510159,,l1d_pend_miss.pending_cycles,10132625297,42.00,,
105.382101098,7040143084,,uops_executed.thread,10122814180,42.00,,
105.382101098,5955462318,,uops_retired.slots,10113985912,41.00,,
106.386071134,4826309974,,cycles,10108052011,42.00,,
106.386071134,5620184965,,instructions,11380042069,47.00,1.16,insn per cycle
106.386071134,27156754842,,slots,12651962007,52.00,,
106.386071134,5774539011,,topdown-retiring,12651962007,52.00,,
106.386071134,11909201104,,topdown-fe-bound,12651962007,52.00,,
106.386071134,3251814165,,topdown-bad-spec,12651962007,52.00,,
106.386071134,6513385601,,topdown-be-bound,12651962007,52.00,,
106.386071134,1423303116,,mem_load_retired.l1_hit,12669871550,52.00,,
106.386071134,24807888,,mem_load_retired.l2_hit,12687234315,52.00,,
106.386071134,5578346,,mem_load_retired.l3_hit,11436950086,47.00,,
106.386071134,690212,,mem_load_retired.l3_miss,11443786195,47.00,,
106.386071134,11759,,fp_arith_inst_retired.scalar_single,12713127891,52.00,,
106.386071134,335,,fp_arith_inst_retired.128b_packed_single,12710124000,52.00,,
106.386071134,0,,fp_arith_inst_retired.256b_packed_single,12698437526,52.00,,
106.386071134,0,,fp_arith_inst_retired.512b_packed_single,12683637220,52.00,,
106.386071134,1286313,,fp_arith_inst_retired.scalar_double,10122447244,42.00,,
106.386071134,48689,,fp_arith_inst_retired.128b_packed_double,10104356743,42.00,,
106.386071134,0,,fp_arith_inst_retired.256b_packed_double,10087028895,41.00,,
106.386071134,0,,fp_arith_inst_retired.512b_packed_double,10074331841,41.00,,
106.386071134,2038314713,,l1d_pend_miss.pending,10067745784,41.00,,
106.386071134,1136012984,,l1d_pend_miss.pending_cycles,10067687005,41.00,,
106.386071134,6961597071,,uops_executed.thread,10075777504,41.00,,
106.386071134,5916407091,,uops_retired.slots,10090313647,41.00,,
107.388075574,4887371167,,cycles,10169823492,42.00,,
107.388075574,5720716029,,instructions,11441849030,47.00,1.17,insn per cycle
107.388075574,27804943289,,slots,12713854506,52.00,,
107.388075574,6140118711,,topdown-retiring,12713854506,52.00,,
107.388075574,12000133517,,topdown-fe-bound,12713854506,52.00,,
107.388075574,3196165163,,topdown-bad-spec,12713854506,52.00,,
107.388075574,6667380763,,topdown-be-bound,12713854506,52.00,,
107.388075574,1448975748,,mem_load_retired.l1_hit,12716470181,52.00,,
107.388075574,25673298,,mem_load_retired.l2_hit,12711460817,52.00,,
107.388075574,5271984,,mem_load_retired.l3_hit,11425032426,47.00,,
107.388075574,687880,,mem_load_retired.l3_miss,11407953303,47.00,,
107.388075574,12563,,fp_arith_inst_retired.scalar_single,12663060080,52.00,,
107.388075574,377,,fp_arith_inst_retired.128b_packed_single,12647589099,52.00,,
107.388075574,0,,fp_arith_inst_retired.256b_packed_single,12635755487,52.00,,
107.388075574,0,,fp_arith_inst_retired.512b_packed_single,12626653788,52.00,,
107.388075574,1331238,,fp_arith_inst_retired.scalar_double,10077657037,41.00,,
107.388075574,46734,,fp_arith_inst_retired.128b_packed_double,10079589189,41.00,,
107.388075574,0,,fp_arith_inst_retired.256b_packed_double,10092370278,41.00,,
107.388075574,0,,fp_arith_inst_retired.512b_packed_double,10109410321,42.00,,
107.388075574,2191185893,,l1d_pend_miss.pending,10126367915,42.00,,
107.388075574,1200591281,,l1d_pend_miss.pending_cycles,10141908426,42.00,,
107.388075574,6978940618,,uops_executed.thread,10153733929,42.00,,
107.388075574,5897527653,,uops_retired.slots,10162819734,42.00,,
108.391104830,4794399775,,cycles,10163072267,42.00,,
108.391104830,5553768294,,instructions,11420860654,47.00,1.16,insn per cycle
108.391104830,27328757249,,slots,12676017656,52.00,,
108.391104830,5847822907,,topdown-retiring,12676017656,52.00,,
108.391104830,12077174141,,topdown-fe-bound,12676017656,52.00,,
108.391104830,3540621900,,topdown-bad-spec,12676017656,52.00,,
108.391104830,6627830809,,topdown-be-bound,12676017656,52.00,,
108.391104830,1422637287,,mem_load_retired.l1_hit,12659005649,52.00,,
108.391104830,24695237,,mem_load_retired.l2_hit,12643389222,52.00,,
108.391104830,5185654,,mem_load_retired.l3_hit,11362154034,47.00,,
108.391104830,744043,,mem_load_retired.l3_miss,11355418591,47.00,,
108.391104830,11651,,fp_arith_inst_retired.scalar_single,12622867413,52.00,,
108.391104830,295,,fp_arith_inst_retired.128b_packed_single,12621474379,52.00,,
108.391104830,0,,fp_arith_inst_retired.256b_packed_single,12625048720,52.00,,
108.391104830,0,,fp_arith_inst_retired.512b_packed_single,12633869838,52.00,,
108.391104830,1568510,,fp_arith_inst_retired.scalar_double,10138032176,42.00,,
108.391104830,47881,,fp_arith_inst_retired.128b_packed_double,10153770426,42.00,,
108.391104830,0,,fp_arith_inst_retired.256b_packed_double,10163051351,42.00,,
108.391104830,0,,fp_arith_inst_retired.512b_packed_double,10169749411,42.00,,
108.391104830,2104371772,,l1d_pend_miss.pending,10174359536,42.00,,
108.391104830,1155779625,,l1d_pend_miss.pending_cycles,10175847756,42.00,,
108.391104830,6742141405,,uops_executed.thread,10175948622,42.00,,
108.391104830,5733390918,,uops_retired.slots,10172257188,42.00,,
109.394112961,2462496775,,cycles,10112602172,41.00,,
109.394112961,2768726132,,instructions,11375016273,47.00,1.12,insn per cycle
109.394112961,13597833733,,slots,12639727434,52.00,,
109.394112961,3006078255,,topdown-retiring,12639727434,52.00,,
109.394112961,5519382848,,topdown-fe-bound,12639727434,52.00,,
109.394112961,1533319292,,topdown-bad-spec,12639727434,52.00,,
109.394112961,4540149344,,topdown-be-bound,12639727434,52.00,,
109.394112961,669275144,,mem_load_retired.l1_hit,12634903567,52.00,,
109.394112961,10040285,,mem_load_retired.l2_hit,12633052747,52.00,,
109.394112961,2099137,,mem_load_retired.l3_hit,11368408166,47.00,,
109.394112961,798266,,mem_load_retired.l3_miss,11380719424,47.00,,
109.394112961,5028,,fp_arith_inst_retired.scalar_single,12652837209,52.00,,
109.394112961,119,,fp_arith_inst_retired.128b_packed_single,12668459715,52.00,,
109.394112961,0,,fp_arith_inst_retired.256b_packed_single,12683406024,52.00,,
109.394112961,0,,fp_arith_inst_retired.512b_packed_single,12696245945,52.00,,
109.394112961,645882,,fp_arith_inst_retired.scalar_double,10174142247,42.00,,
109.394112961,13262,,fp_arith_inst_retired.128b_packed_double,10176026305,42.00,,
109.394112961,23,,fp_arith_inst_retired.256b_packed_double,10176090249,42.00,,
109.394112961,586,,fp_arith_inst_retired.512b_packed_double,10174807283,42.00,,
109.394112961,1110342487,,l1d_pend_miss.pending,10168833747,42.00,,
109.394112961,699371994,,l1d_pend_miss.pending_cycles,10156565214,42.00,,
109.394112961,3278198266,,uops_executed.thread,10140784242,42.00,,
109.394112961,2921510623,,uops_retired.slots,10126079378,42.00,,
110.397095034,661299128,,cycles,10086633218,41.00,,
110.397095034,568193488,,instructions,11358538198,47.00,0.86,insn per cycle
110.397095034,3398964636,,slots,12630474645,52.00,,
110.397095034,685739223,,topdown-retiring,12630474645,52.00,,
110.397095034,941974771,,topdown-fe-bound,12630474645,52.00,,
110.397095034,189791532,,topdown-bad-spec,12630474645,52.00,,
110.397095034,1599845842,,topdown-be-bound,12630474645,52.00,,
110.397095034,135156101,,mem_load_retired.l1_hit,12643297408,52.00,,
110.397095034,2482836,,mem_load_retired.l2_hit,12659365513,52.00,,
110.397095034,227299,,mem_load_retired.l3_hit,11420611581,47.00,,
110.397095034,65580,,mem_load_retired.l3_miss,11431726028,47.00,,
110.397095034,2386,,fp_arith_inst_retired.scalar_single,12704002101,52.00,,
110.397095034,0,,fp_arith_inst_retired.128b_packed_single,12711952544,52.00,,
110.397095034,0,,fp_arith_inst_retired.256b_packed_single,12717511653,52.00,,
110.397095034,0,,fp_arith_inst_retired.512b_packed_single,12717833317,52.00,,
110.397095034,453765,,fp_arith_inst_retired.scalar_double,10166774390,42.00,,
110.397095034,619,,fp_arith_inst_retired.128b_packed_double,10153847503,42.00,,
110.397095034,0,,fp_arith_inst_retired.256b_packed_double,10137657030,42.00,,
110.397095034,0,,fp_arith_inst_retired.512b_packed_double,10120628718,42.00,,
110.397095034,240185946,,l1d_pend_miss.pending,10104484520,41.00,,
110.397095034,137758919,,l1d_pend_miss.pending_cycles,10093424731,41.00,,
110.397095034,744934835,,uops_executed.thread,10085053734,41.00,,
110.397095034,730821689,,uops_retired.slots,10081514688,41.00,,
111.400096004,696291430,,cycles,10149583452,42.00,,
111.400096004,573717804,,instructions,11421538643,47.00,0.82,insn per cycle
111.400096004,3592304654,,slots,12693408119,52.00,,
111.400096004,686874389,,topdown-retiring,12693408119,52.00,,
111.400096004,896521450,,topdown-fe-bound,12693408119,52.00,,
111.400096004,196533967,,topdown-bad-spec,12693408119,52.00,,
111.400096004,1828947386,,topdown-be-bound,12693408119,52.00,,
111.400096004,144670053,,mem_load_retired.l1_hit,12704525388,52.00,,
111.400096004,2497142,,mem_load_retired.l2_hit,12712355452,52.00,,
111.400096004,259978,,mem_load_retired.l3_hit,11447738638,47.00,,
111.400096004,136157,,mem_load_retired.l3_miss,11447212481,47.00,,
111.400096004,2342,,fp_arith_inst_retired.scalar_single,12714586001,52.00,,
111.400096004,0,,fp_arith_inst_retired.128b_packed_single,12702158235,52.00,,
111.400096004,0,,fp_arith_inst_retired.256b_packed_single,12685898486,52.00,,
111.400096004,0,,fp_arith_inst_retired.512b_packed_single,12669306330,52.00,,
111.400096004,410351,,fp_arith_inst_retired.scalar_double,10110231433,41.00,,
111.400096004,259,,fp_arith_inst_retired.128b_packed_double,10099331706,41.00,,
111.400096004,0,,fp_arith_inst_retired.256b_packed_double,10091323813,41.00,,
111.400096004,0,,fp_arith_inst_retired.512b_packed_double,10086737787,41.00,,
111.400096004,189206338,,l1d_pend_miss.pending,10089087894,41.00,,
111.400096004,130970407,,l1d_pend_miss.pending_cycles,10101122442,41.00,,
111.400096004,678464645,,uops_executed.thread,10117455780,42.00,,
111.400096004,699198213,,uops_retired.slots,10134128644,42.00,,
112.404110395,525913350,,cycles,10175862422,42.00,,
112.404110395,411690988,,instructions,11447828820,47.00,0.78,insn per cycle
112.404110395,2482425931,,slots,12719850728,52.00,,
112.404110395,473616024,,topdown-retiring,12719850728,52.00,,
112.404110395,690319170,,topdown-fe-bound,12719850728,52.00,,
112.404110395,149854644,,topdown-bad-spec,12719850728,52.00,,
112.404110395,1200469849,,topdown-be-bound,12719850728,52.00,,
112.404110395,92381531,,mem_load_retired.l1_hit,12718349185,52.00,,
112.404110395,2336509,,mem_load_retired.l2_hit,12712743189,52.00,,
112.404110395,180244,,mem_load_retired.l3_hit,11428058495,47.00,,
112.404110395,132385,,mem_load_retired.l3_miss,11412866054,47.00,,
112.404110395,2417,,fp_arith_inst_retired.scalar_single,12670745050,52.00,,
112.404110395,0,,fp_arith_inst_retired.128b_packed_single,12661735832,52.00,,
112.404110395,0,,fp_arith_inst_retired.256b_packed_single,12654406506,52.00,,
112.404110395,0,,fp_arith_inst_retired.512b_packed_single,12649351235,52.00,,
112.404110395,353036,,fp_arith_inst_retired.scalar_double,10104804360,41.00,,
112.404110395,315,,fp_arith_inst_retired.128b_packed_double,10110452533,41.00,,
112.404110395,0,,fp_arith_inst_retired.256b_packed_double,10122788041,42.00,,
112.404110395,0,,fp_arith_inst_retired.512b_packed_double,10137996686,42.00,,
112.404110395,200654104,,l1d_pend_miss.pending,10152116419,42.00,,
112.404110395,125255380,,l1d_pend_miss.pending_cycles,10161312289,42.00,,
112.404110395,462341770,,uops_executed.thread,10168619931,42.00,,
112.404110395,486741022,,uops_retired.slots,10173763794,42.00,,
113.407114040,848478351,,cycles,10170954034,42.00,,
113.407114040,587844148,,instructions,11431565497,47.00,0.69,insn per cycle
113.407114040,4200417419,,slots,12688823613,52.00,,
113.407114040,780497083,,topdown-retiring,12688823613,52.00,,
113.407114040,985790667,,topdown-fe-bound,12688823613,52.00,,
113.407114040,227581597,,topdown-bad-spec,12688823613,52.00,,
113.407114040,2277133767,,topdown-be-bound,12688823613,52.00,,
113.407114040,134887242,,mem_load_retired.l1_hit,12673211277,52.00,,
113.407114040,2287825,,mem_load_retired.l2_hit,12657578604,52.00,,
113.407114040,473637,,mem_load_retired.l3_hit,11374280260,47.00,,
113.407114040,84885,,mem_load_retired.l3_miss,11365985767,47.00,,
113.407114040,2395,,fp_arith_inst_retired.scalar_single,12632667504,52.00,,
113.407114040,0,,fp_arith_inst_retired.128b_packed_single,12630602118,52.00,,
113.407114040,0,,fp_arith_inst_retired.256b_packed_single,12630662653,52.00,,
113.407114040,0,,fp_arith_inst_retired.512b_packed_single,12634989667,52.00,,
113.407114040,342658,,fp_arith_inst_retired.scalar_double,10132583124,42.00,,
113.407114040,367,,fp_arith_inst_retired.128b_packed_double,10148236747,42.00,,
113.407114040,0,,fp_arith_inst_retired.256b_packed_double,10159455487,42.00,,
113.407114040,0,,fp_arith_inst_retired.512b_packed_double,10168194060,42.00,,
113.407114040,409228741,,l1d_pend_miss.pending,10173365817,42.00,,
113.407114040,226204435,,l1d_pend_miss.pending_cycles,10175497061,42.00,,
113.407114040,753787390,,uops_executed.thread,10175643229,42.00,,
113.407114040,734854017,,uops_retired.slots,10175426971,42.00,,
114.411115112,829487700,,cycles,10128345471,42.00,,
114.411115112,643580644,,instructions,11389254326,47.00,0.78,insn per cycle
114.411115112,4310666127,,slots,12652568486,52.00,,
114.411115112,770291387,,topdown-retiring,12652568486,52.00,,
114.411115112,1046042690,,topdown-fe-bound,12652568486,52.00,,
114.411115112,229897127,,topdown-bad-spec,12652568486,52.00,,
114.411115112,2353708722,,topdown-be-bound,12652568486,52.00,,
114.411115112,152506818,,mem_load_retired.l1_hit,12646447634,52.00,,
114.411115112,2476522,,mem_load_retired.l2_hit,12644121914,52.00,,
114.411115112,399521,,mem_load_retired.l3_hit,11372945938,47.00,,
114.411115112,175805,,mem_load_retired.l3_miss,11378240901,47.00,,
114.411115112,2358,,fp_arith_inst_retired.scalar_single,12650220598,52.00,,
114.411115112,0,,fp_arith_inst_retired.128b_packed_single,12662171588,52.00,,
114.411115112,0,,fp_arith_inst_retired.256b_packed_single,12677264502,52.00,,
114.411115112,0,,fp_arith_inst_retired.512b_packed_single,12691086599,52.00,,
114.411115112,407489,,fp_arith_inst_retired.scalar_double,10173380350,42.00,,
114.411115112,11,,fp_arith_inst_retired.128b_packed_double,10175787304,42.00,,
114.411115112,0,,fp_arith_inst_retired.256b_packed_double,10175739403,42.00,,
114.411115112,0,,fp_arith_inst_retired.512b_packed_double,10176167015,42.00,,
114.411115112,215653314,,l1d_pend_miss.pending,10175340475,42.00,,
114.411115112,159861969,,l1d_pend_miss.pending_cycles,10169688844,42.00,,
114.411115112,731382714,,uops_executed.thread,10157855841,42.00,,
114.411115112,756284313,,uops_retired.slots,10142792359,42.00,,
115.415103958,806811784,,cycles,10110740664,41.00,,
115.415103958,593139626,,instructions,11380578054,47.00,0.74,insn per cycle
115.415103958,4078758381,,slots,12652337408,52.00,,
115.415103958,725477674,,topdown-retiring,12652337408,52.00,,
115.415103958,1063731516,,topdown-fe-bound,12652337408,52.00,,
115.415103958,208298974,,topdown-bad-spec,12652337408,52.00,,
115.415103958,2127016903,,topdown-be-bound,12652337408,52.00,,
115.415103958,139808758,,mem_load_retired.l1_hit,12652706129,52.00,,
115.415103958,2421396,,mem_load_retired.l2_hit,12657160543,52.00,,
115.415103958,362226,,mem_load_retired.l3_hit,11409910572,47.00,,
115.415103958,97815,,mem_load_retired.l3_miss,11422609058,47.00,,
115.415103958,2364,,fp_arith_inst_retired.scalar_single,12694514159,52.00,,
115.415103958,0,,fp_arith_inst_retired.128b_packed_single,12703914155,52.00,,
115.415103958,0,,fp_arith_inst_retired.256b_packed_single,12712201863,52.00,,
115.415103958,0,,fp_arith_inst_retired.512b_packed_single,12717763709,52.00,,
115.415103958,531204,,fp_arith_inst_retired.scalar_double,10176136519,42.00,,
115.415103958,304,,fp_arith_inst_retired.128b_packed_double,10175685803,42.00,,
115.415103958,0,,fp_arith_inst_retired.256b_packed_double,10171489554,42.00,,
115.415103958,0,,fp_arith_inst_retired.512b_packed_double,10160961132,42.00,,
115.415103958,292613793,,l1d_pend_miss.pending,10146833763,42.00,,
115.415103958,192226420,,l1d_pend_miss.pending_cycles,10133967033,42.00,,
115.415103958,737560793,,uops_executed.thread,10124814285,42.00,,
115.415103958,747848192,,uops_retired.slots,10116406824,41.00,,
116.419104558,803081004,,cycles,10118733026,41.00,,
116.419104558,585240481,,instructions,11390907281,47.00,0.73,insn per cycle
116.419104558,4075299749,,slots,12662754461,52.00,,
116.419104558,723064764,,topdown-retiring,12662754461,52.00,,
116.419104558,1027548089,,topdown-fe-bound,12662754461,52.00,,
116.419104558,204257470,,topdown-bad-spec,12662754461,52.00,,
116.419104558,2144477837,,topdown-be-bound,12662754461,52.00,,
116.419104558,139211673,,mem_load_retired.l1_hit,12677750183,52.00,,
116.419104558,2382228,,mem_load_retired.l2_hit,12691546740,52.00,,
116.419104558,342877,,mem_load_retired.l3_hit,11439027526,47.00,,
116.419104558,82388,,mem_load_retired.l3_miss,11444994927,47.00,,
116.419104558,2360,,fp_arith_inst_retired.scalar_single,12716815466,52.00,,
116.419104558,0,,fp_arith_inst_retired.128b_packed_single,12719947625,52.00,,
116.419104558,0,,fp_arith_inst_retired.256b_packed_single,12719324145,52.00,,
116.419104558,0,,fp_arith_inst_retired.512b_packed_single,12715004172,52.00,,
116.419104558,343038,,fp_arith_inst_retired.scalar_double,10159127878,42.00,,
116.419104558,690,,fp_arith_inst_retired.128b_packed_double,10144244338,42.00,,
116.419104558,0,,fp_arith_inst_retired.256b_packed_double,10130332110,42.00,,
116.419104558,0,,fp_arith_inst_retired.512b_packed_double,10119183538,41.00,,
116.419104558,319964999,,l1d_pend_miss.pending,10110883618,41.00,,
116.419104558,194606392,,l1d_pend_miss.pending_cycles,10104701094,41.00,,
116.419104558,740900317,,uops_executed.thread,10102415574,41.00,,
116.419104558,737372373,,uops_retired.slots,10106722233,41.00,,
117.423101718,804861160,,cycles,10159347944,42.00,,
117.423101718,590720985,,instructions,11431069043,47.00,0.73,insn per cycle
117.423101718,4117633070,,slots,12703155463,52.00,,
117.423101718,737848920,,topdown-retiring,12703155463,52.00,,
117.423101718,990757644,,topdown-fe-bound,12703155463,52.00,,
117.423101718,198988593,,topdown-bad-spec,12703155463,52.00,,
117.423101718,2244529667,,topdown-be-bound,12703155463,52.00,,
117.423101718,143831066,,mem_load_retired.l1_hit,12711843399,52.00,,
117.423101718,2350896,,mem_load_retired.l2_hit,12717391917,52.00,,
117.423101718,393262,,mem_load_retired.l3_hit,11448061530,47.00,,
117.423101718,132263,,mem_load_retired.l3_miss,11447142464,47.00,,
117.423101718,2382,,fp_arith_inst_retired.scalar_single,12713740317,52.00,,
117.423101718,0,,fp_arith_inst_retired.128b_packed_single,12702248905,52.00,,
117.423101718,0,,fp_arith_inst_retired.256b_packed_single,12687827774,52.00,,
117.423101718,0,,fp_arith_inst_retired.512b_packed_single,12674283815,52.00,,
117.423101718,420188,,fp_arith_inst_retired.scalar_double,10120349191,42.00,,
117.423101718,429,,fp_arith_inst_retired.128b_packed_double,10111629468,41.00,,
117.423101718,0,,fp_arith_inst_retired.256b_packed_double,10105606167,41.00,,
117.423101718,0,,fp_arith_inst_retired.512b_packed_double,10103992471,41.00,,
117.423101718,303427504,,l1d_pend_miss.pending,10109275792,41.00,,
117.423101718,193853672,,l1d_pend_miss.pending_cycles,10120874516,42.00,,
117.423101718,737103439,,uops_executed.thread,10135243963,42.00,,
117.423101718,723632484,,uops_retired.slots,10148470084,42.00,,
118.426112146,802979959,,cycles,10175732358,42.00,,
118.426112146,580465456,,instructions,11447730681,47.00,0.72,insn per cycle
118.426112146,4033106113,,slots,12718409088,52.00,,
118.426112146,710643813,,topdown-retiring,12718409088,52.00,,
118.426112146,953548009,,topdown-fe-bound,12718409088,52.00,,
118.426112146,194307663,,topdown-bad-spec,12718409088,52.00,,
118.426112146,2234963901,,topdown-be-bound,12718409088,52.00,,
118.426112146,136203221,,mem_load_retired.l1_hit,12713420537,52.00,,
118.426112146,2326826,,mem_load_retired.l2_hit,12701383383,52.00,,
118.426112146,324042,,mem_load_retired.l3_hit,11414087840,47.00,,
118.426112146,78157,,mem_load_retired.l3_miss,11396603226,47.00,,
118.426112146,2336,,fp_arith_inst_retired.scalar_single,12652064056,52.00,,
118.426112146,0,,fp_arith_inst_retired.128b_packed_single,12640206723,52.00,,
118.426112146,0,,fp_arith_inst_retired.256b_packed_single,12631377444,52.00,,
118.426112146,0,,fp_arith_inst_retired.512b_packed_single,12625678025,52.00,,
118.426112146,415639,,fp_arith_inst_retired.scalar_double,10085696277,41.00,,
118.426112146,74,,fp_arith_inst_retired.128b_packed_double,10096960082,41.00,,
118.426112146,0,,fp_arith_inst_retired.256b_packed_double,10112428587,42.00,,
118.426112146,0,,fp_arith_inst_retired.512b_packed_double,10129964973,42.00,,
118.426112146,302321389,,l1d_pend_miss.pending,10146517468,42.00,,
118.426112146,199283166,,l1d_pend_miss.pending_cycles,10158423223,42.00,,
118.426112146,728121873,,uops_executed.thread,10167068880,42.00,,
118.426112146,712915941,,uops_retired.slots,10173093594,42.00,,
119.429114887,821480546,,cycles,10158008203,42.00,,
119.429114887,592816763,,instructions,11414677035,47.00,0.72,insn per cycle
119.429114887,4264020869,,slots,12669075230,52.00,,
119.429114887,748231322,,topdown-retiring,12669075230,52.00,,
119.429114887,953750346,,topdown-fe-bound,12669075230,52.00,,
119.429114887,195095491,,topdown-bad-spec,12669075230,52.00,,
119.429114887,2407933165,,topdown-be-bound,12669075230,52.00,,
119.429114887,143626213,,mem_load_retired.l1_hit,12653534311,52.00,,
119.429114887,2296909,,mem_load_retired.l2_hit,12641805056,52.00,,
119.429114887,403013,,mem_load_retired.l3_hit,11361238259,47.00,,
119.429114887,90547,,mem_load_retired.l3_miss,11355440695,47.00,,
119.429114887,2350,,fp_arith_inst_retired.scalar_single,12624793457,52.00,,
119.429114887,0,,fp_arith_inst_retired.128b_packed_single,12625814148,52.00,,
119.429114887,0,,fp_arith_inst_retired.256b_packed_single,12630593443,52.00,,
119.429114887,0,,fp_arith_inst_retired.512b_packed_single,12642436754,52.00,,
119.429114887,369801,,fp_arith_inst_retired.scalar_double,10147246935,42.00,,
119.429114887,364,,fp_arith_inst_retired.128b_packed_double,10159130144,42.00,,
119.429114887,0,,fp_arith_inst_retired.256b_packed_double,10167465206,42.00,,
119.429114887,0,,fp_arith_inst_retired.512b_packed_double,10173438517,42.00,,
119.429114887,372741687,,l1d_pend_miss.pending,10175908869,42.00,,
119.429114887,193509373,,l1d_pend_miss.pending_cycles,10176101177,42.00,,
119.429114887,720858233,,uops_executed.thread,10175141092,42.00,,
119.429114887,722400114,,uops_retired.slots,10170464534,42.00,,
120.433125038,793101089,,cycles,10123161461,42.00,,
120.433125038,591113812,,instructions,11387117477,47.00,0.75,insn per cycle
120.433125038,3962908382,,slots,12653649162,52.00,,
120.433125038,740713062,,topdown-retiring,12653649162,52.00,,
120.433125038,1026496494,,topdown-fe-bound,12653649162,52.00,,
120.433125038,205551642,,topdown-bad-spec,12653649162,52.00,,
120.433125038,2006916787,,topdown-be-bound,12653649162,52.00,,
120.433125038,138780107,,mem_load_retired.l1_hit,12651704503,52.00,,
120.433125038,2301152,,mem_load_retired.l2_hit,12651600155,52.00,,
120.433125038,436279,,mem_load_retired.l3_hit,11383612400,47.00,,
120.433125038,133946,,mem_load_retired.l3_miss,11394490111,47.00,,
120.433125038,2348,,fp_arith_inst_retired.scalar_single,12666608863,52.00,,
120.433125038,0,,fp_arith_inst_retired.128b_packed_single,12680873821,52.00,,
120.433125038,0,,fp_arith_inst_retired.256b_packed_single,12693685680,52.00,,
120.433125038,0,,fp_arith_inst_retired.512b_packed_single,12704254463,52.00,,
120.433125038,496973,,fp_arith_inst_retired.scalar_double,10175553397,42.00,,
120.433125038,210,,fp_arith_inst_retired.128b_packed_double,10175882048,42.00,,
120.433125038,0,,fp_arith_inst_retired.256b_packed_double,10176052092,42.00,,
120.433125038,0,,fp_arith_inst_retired.512b_packed_double,10175675155,42.00,,
120.433125038,308514268,,l1d_pend_miss.pending,10171622797,42.00,,
